"storage_anomaly_percent","ID","latitude","longitude"
1.50815361646809,173069,39.2443428039551,16.5426387786865
-57.9570551487584,173073,39.2363662719727,26.8443088531494
-5.02297509099922,173109,39.1877212524414,44.4807739257812
-16.1279271212788,173125,39.1737518310547,29.580207824707
31.2958596393214,173143,39.1530418395996,-6.86562490463257
11.8905036361304,173149,39.1462249755859,22.064582824707
6.82356639624929,173158,39.1354637145996,-0.656286001205444
-15.4766678592516,173162,39.1312484741211,-3.93812203407288
5.6290862883842,173175,39.0935173034668,8.59097385406494
-71.6620728823013,173189,39.0602607727051,-3.99270796775818
2.43325998222601,173190,39.0598793029785,-3.00548505783081
21.4825317440955,173220,38.9819297790527,117.00439453125
18.950199667894,173248,38.8998527526855,20.767707824707
-47.4325324859501,173285,38.8395843505859,-1.56458294391632
10.359433742629,173308,38.7906036376953,27.107364654541
-31.2877241664265,173311,38.7858810424805,30.7907638549805
-28.8363382130744,173333,38.700122833252,-7.92570400238037
-64.4986190167978,173335,38.6939239501953,-3.27334594726562
6.87213784776886,173340,38.6688041687012,21.8370094299316
0.371680844546159,173348,38.640811920166,21.233865737915
4.26672699336971,173367,38.5710716247559,21.3498649597168
-40.7957482854432,173383,38.5282249450684,-4.09902906417847
-1.73211972878955,173406,38.4604187011719,23.3604164123535
35.9797332840783,173422,38.4028625488281,34.1328430175781
-18.9053722586186,173425,38.3888397216797,-2.21050405502319
-47.4563453770949,173432,38.3646240234375,-2.91374897956848
-40.6601688106995,173433,38.3645896911621,-1.77777004241943
-60.039056118641,173467,38.2602005004883,-5.22379207611084
-56.5750839730722,173475,38.2436866760254,28.6020240783691
-30.9054253583763,173484,38.2271118164062,-3.97290897369385
11.6751341877461,173490,38.2214393615723,-1.59929096698761
7.29425101825927,173492,38.2178153991699,48.2864570617676
2.24635127665939,173507,38.1863098144531,-8.11418437957764
-28.2676482547353,173512,38.1817588806152,-3.56960296630859
-1.63390187031288,173532,38.1312484741211,117.626838684082
-35.8964794378353,173548,38.0686798095703,-4.24790096282959
7.38057959154957,173563,38.0445747375488,125.91690826416
-23.0072263644001,173565,38.043830871582,-4.67187404632568
20.0242598123744,173567,38.0409736633301,118.353126525879
-15.9812414457928,173610,37.9990081787109,13.0824031829834
-32.6604188295371,173617,37.985969543457,-5.95308780670166
-6.96682357322037,173629,37.9609680175781,140.513275146484
-20.3105456445124,173631,37.9562454223633,-4.62610578536987
-47.8486342290995,173656,37.9080963134766,-6.45031976699829
-36.6911942936628,173658,37.9036178588867,-5.20902585983276
-5.13297913117681,173659,37.9020156860352,-8.76286506652832
-46.12360409183,173679,37.8442306518555,-5.34895801544189
-40.6469140420368,173688,37.8037872314453,-2.7867739200592
82.1841892772874,173689,37.8022499084473,93.2646713256836
-45.7869264323748,173691,37.8005485534668,-6.28236389160156
-20.0551248703229,173699,37.7655982971191,-2.90104198455811
-11.2316181689226,173701,37.7648162841797,21.9828987121582
11.0456171347519,173717,37.7137985229492,39.1942825317383
-14.0698579856276,173739,37.6278419494629,13.0651426315308
-93.3613769158762,173771,37.5271797180176,54.7603645324707
-15.7036361515728,173787,37.4620666503906,-6.98230791091919
57.5226880468531,173806,37.4263610839844,62.2770843505859
6.26632845795698,173816,37.4036750793457,67.4963226318359
-93.4521100431483,173829,37.3698806762695,29.9756679534912
-17.8301304905244,173830,37.3694152832031,-7.26145792007446
-31.3982463875563,173836,37.3604316711426,32.5436706542969
19.195288140167,173838,37.3581161499023,67.4794845581055
-19.5647842193584,173844,37.3421592712402,93.3587646484375
2.98521744462381,173845,37.3415145874023,67.2130661010742
45.1555246431071,173849,37.328742980957,-1.89895796775818
-0.142897593769677,173856,37.3193244934082,14.9675302505493
-41.3591191060093,173857,37.3115539550781,-3.2577109336853
-37.6049075501698,173871,37.2770843505859,-7.51171922683716
-16.7441078170437,173872,37.2751388549805,-3.68190407752991
-47.7841725820188,173903,37.2033157348633,-8.69918632507324
-19.9035646474458,173908,37.1795501708984,9.47536945343018
5.97705623185643,173916,37.1593818664551,-3.47708296775818
-70.2221600805855,173924,37.1293525695801,-5.24249696731567
51.0303950435573,173932,37.1152992248535,33.278636932373
-21.5327331820209,173941,37.080738067627,30.1640586853027
-56.4989123191837,173954,37.0423927307129,-5.75464487075806
-78.356411402361,174028,36.8621253967285,-4.16387605667114
-17.5292856386898,174029,36.8612632751465,-3.4962260723114
-72.573450193389,174031,36.8545532226562,-5.38886022567749
11.0889831783701,174035,36.8404350280762,11.0355358123779
11.0974606853797,174071,36.6992988586426,-2.68020796775818
-2.237700091367,174100,36.5879516601562,6.89861583709717
8.48268774142767,174102,36.5825271606445,5.5757040977478
36.259409895441,174125,36.4721755981445,5.27291679382324
-36.5649507336098,174128,36.4631881713867,7.23504495620728
-22.1911048443917,174142,36.3658638000488,2.56041693687439
1.84434726805307,174147,36.3132095336914,8.703125
-43.2494370709836,174148,36.310302734375,-5.46513319015503
-93.6574620086093,174175,36.250358581543,9.79245090484619
-2.48173238713724,174177,36.2472763061523,53.2312355041504
19.1691486620787,174205,36.1859970092773,89.1164321899414
-65.6182565875116,174215,36.1716423034668,5.15072298049927
-24.1108153428647,174217,36.1626968383789,2.56229305267334
28.6570499021204,174222,36.1436576843262,89.0028305053711
46.1115028071363,174237,36.1043434143066,106.265647888184
-62.5180139009863,174248,36.0615196228027,9.87211418151855
-41.369711942507,174253,36.0432777404785,1.61140298843384
-97.5827515291298,174264,36.0088882446289,0.97366601228714
34.6404241077417,174287,35.9284706115723,119.897521972656
15.2911293904339,174288,35.9270820617676,89.252082824707
-88.1246093276778,174297,35.8938522338867,51.9928512573242
28.4036706366096,174305,35.8664779663086,6.48086500167847
54.6087107952631,174327,35.8020820617676,37.0854187011719
-38.9446956872244,174330,35.7911605834961,51.679931640625
-35.3887291792024,174361,35.6954040527344,44.1062507629395
18.5828077862054,174364,35.684139251709,-5.38629293441772
1.98491655838654,174373,35.6376914978027,117.536933898926
34.8668906856625,174383,35.6091384887695,92.9427108764648
-24.3491424965735,174403,35.5717887878418,0.586458027362823
0.118620042168798,174422,35.5195236206055,46.1322937011719
15.8829067222904,174440,35.4729919433594,129.277038574219
12.9896132299144,174445,35.4275398254395,46.9941444396973
-67.6050210651902,174469,35.3446655273438,1.03854203224182
-54.1347061201318,174486,35.2770156860352,-0.0646319985389709
28.1363676253474,174510,35.2229156494141,83.6729202270508
-24.4682763136659,174526,35.1653785705566,7.01979207992554
7.02187185173499,174536,35.127082824707,137.761077880859
-55.3748694892247,174537,35.1256713867188,-0.0395830012857914
-44.7310267895417,174549,35.0968322753906,-3.80520796775818
2.31013104708121,174566,35.0204963684082,91.965934753418
-38.7222180048278,174603,34.8978691101074,50.1395835876465
-4.54458997387577,174609,34.8812484741211,-1.64832699298859
-15.3357650951164,174706,34.6115951538086,-4.57291889190674
-30.113329446698,174712,34.5870895385742,69.7754516601562
19.5129441094994,174728,34.53125,89.15625
40.0413442354025,174808,34.2449035644531,74.6567077636719
26.0361409851507,174819,34.2056655883789,-2.63831996917725
3.77047465595274,174833,34.1634368896484,71.3557968139648
-31.7348799624784,174854,34.0763931274414,50.6156234741211
3.28124491680399,174872,33.9971656799316,92.8384017944336
-22.2275070150346,174885,33.9303359985352,-4.67622804641724
16.416261992404,174919,33.7229499816895,80.7022323608398
-43.5522397040443,174963,33.4585151672363,79.6453628540039
-22.5994368564057,174992,33.2944107055664,68.6357192993164
-73.9632461633729,175002,33.2626953125,78.0376892089844
19.7572015749286,175090,32.973876953125,78.5909042358398
-25.3871160637932,175102,32.9229164123535,78.6020812988281
-9.79055725735673,175124,32.8594551086426,118.821907043457
-4.16585039817538,175196,32.622917175293,72.2145843505859
-9.29740910187545,175219,32.560417175293,72.0270843505859
-1.03020505382539,175324,32.2226943969727,-5.53961992263794
13.6076906823571,175332,32.2062492370605,88.9604187011719
13.4347775165743,175390,32.0229187011719,83.9854202270508
-2.03859315810341,175397,31.995304107666,-4.46131420135498
-23.3045778159412,175401,31.9816265106201,113.340621948242
23.8459140508347,175419,31.9289779663086,88.6622009277344
-21.7193748194102,175486,31.6431140899658,-7.26072692871094
25.6409395109751,175588,31.3354187011719,115.247917175293
53.271757302603,175628,31.2296314239502,30.3224067687988
-3.23346997152992,175671,31.1394710540771,120.921836853027
4.90972067154072,175889,30.7160091400146,50.3573570251465
-70.4098880376334,175902,30.6770820617676,-9.20221996307373
-63.5475693491435,176208,29.8443202972412,-9.49291324615479
-11.9301334569301,176292,29.6104164123535,24.8562507629395
21.2954954501513,176456,29.0335216522217,116.86190032959
-10.4710077367353,176501,28.8617858886719,57.4663352966309
54.174920846771,176503,28.8515491485596,116.333793640137
3.78001571114117,176670,28.2326431274414,69.2618255615234
22.9949338901599,176681,28.1962642669678,69.1734771728516
89.8910062172022,176815,26.8969020843506,77.3717727661133
45.4331036946982,176864,26.4729175567627,74.6301345825195
62.8668919302543,176880,26.3613739013672,68.3180465698242
-17.011904906972,176898,26.2664012908936,90.3829956054688
34.9856002999244,176918,26.123628616333,91.640007019043
8.73289765594057,176939,25.9812755584717,73.3854141235352
-7.15675327164682,176955,25.8986320495605,77.693733215332
90.4078014755793,176956,25.8890495300293,76.0135116577148
12.4085038001585,176992,25.6571922302246,91.897216796875
31.1216492795319,177021,25.4626884460449,78.3247680664062
24.4012519346442,177023,25.4388065338135,79.8968734741211
-1.75953887525378,177092,25.1184101104736,80.5813827514648
-89.1850488265812,177118,25.0010318756104,75.8802185058594
33.3137355385497,177121,24.9754867553711,83.2979202270508
17.8153917296192,177134,24.9293479919434,83.1706390380859
-59.871198135689,177139,24.901538848877,83.0102615356445
3.56172398660216,177169,24.8101863861084,121.251045227051
-28.657274052633,177171,24.7966175079346,79.8711090087891
33.3464501968669,177178,24.7810668945312,83.2184295654297
-92.1117701882306,177179,24.7734127044678,77.1768112182617
-74.7570860418652,177193,24.7240619659424,77.273193359375
-73.0014906514582,177198,24.7060146331787,92.4396896362305
-56.3631446144617,177209,24.685417175293,79.8593063354492
28.8996819626664,177237,24.602087020874,73.6769561767578
49.8811286256224,177248,24.572868347168,73.6810455322266
8.56628645823986,177251,24.5611038208008,76.3337249755859
-16.3320193342177,177252,24.5568523406982,97.6930389404297
-34.5459052681327,177253,24.5476894378662,77.2329177856445
-2.70223314723394,177279,24.3769111633301,81.2705917358398
-54.7123446211782,177286,24.3532066345215,74.9128952026367
52.4928532397405,177290,24.3418121337891,76.4721450805664
41.6587353620659,177298,24.2837352752686,93.6827087402344
-2.51091018428048,177306,24.255241394043,121.168884277344
21.4211133014081,177315,24.2331314086914,86.3453598022461
60.5303554254389,177341,24.0646724700928,83.8174743652344
-28.2852562443259,177351,24.0093536376953,76.3843765258789
24.8995640750436,177354,23.9770679473877,74.0306091308594
11.2452846147471,177370,23.8272075653076,78.7447891235352
46.1624370246949,177400,23.7011375427246,73.1873397827148
16.0502908400806,177403,23.695276260376,79.7372741699219
62.3014692362804,177431,23.5976333618164,76.1100921630859
11.2635947552905,177446,23.4888496398926,80.8191146850586
13.5049735361281,177465,23.4047298431396,85.3062515258789
-29.1946174900588,177469,23.3959255218506,76.2901153564453
-27.9490175408742,177474,23.3713893890381,69.7104187011719
0.430328821778849,177491,23.2857704162598,85.2585144042969
33.9549773078802,177496,23.2643947601318,74.8985061645508
12.7124991419491,177509,23.2324485778809,80.1247406005859
-43.5010261247464,177547,23.1162528991699,77.6827011108398
17.8394520865074,177559,23.062915802002,80.1745300292969
44.8833933755141,177560,23.0597610473633,74.1714019775391
2.18899805924355,177562,23.0560169219971,80.5110626220703
18.2828841396974,177569,23.0258560180664,83.2203521728516
48.1477524148882,177574,23.0090942382812,89.3603515625
50.2637172514519,177594,22.9502944946289,77.7002944946289
-1.41885824028101,177613,22.8580322265625,86.2535171508789
11.737477321679,177627,22.7628135681152,70.8675842285156
86.5653764214172,177636,22.7222213745117,74.2856369018555
-31.9407900713685,177738,22.5526580810547,72.6079788208008
6.25654307222728,177772,22.5145835876465,80.5737152099609
48.8653040430928,177796,22.4671401977539,70.9711837768555
-8.41359963881055,177831,22.3967018127441,69.7991333007812
23.945587803914,177836,22.3861408233643,73.3830795288086
91.274754370549,177891,22.1690006256104,73.4733352661133
2.66753356345024,177902,22.08962059021,111.947952270508
47.1178292449675,177911,22.0307121276855,78.8093490600586
74.8452554850017,177917,21.9811954498291,81.1393737792969
47.7396024250205,177936,21.8633060455322,77.9952087402344
34.4308157985117,177951,21.7896728515625,69.776008605957
69.5705448273195,177971,21.6864109039307,80.9962692260742
18.4633097402599,177981,21.5960922241211,75.6243896484375
0.608606031024394,177982,21.5937728881836,85.7220993041992
58.8915379786709,178002,21.4771385192871,80.0645294189453
49.788155718894,178005,21.4702491760254,71.8757705688477
32.8415924889586,178009,21.4497776031494,74.9592361450195
65.4515328571059,178020,21.3552703857422,80.0241775512695
23.2917569958735,178021,21.3365230560303,76.0401306152344
11.3384835797963,178024,21.3120136260986,75.1488876342773
7.33282132501573,178025,21.3076839447021,75.8978042602539
17.7016236413544,178044,21.1670093536377,81.3744430541992
89.0921850745611,178050,21.1444664001465,78.8677062988281
31.8838663861521,178055,21.0921497344971,74.1001281738281
65.9883384561403,178074,21.0145778656006,81.3687515258789
33.2684678410203,178088,20.9618186950684,78.7019729614258
30.0662056427163,178093,20.9345073699951,74.0974731445312
12.4835405666374,178094,20.9301891326904,80.1115341186523
25.6283485757119,178116,20.8402976989746,77.9171752929688
48.1357565262265,178121,20.8253860473633,79.2781143188477
25.8075401229484,178144,20.7308902740479,76.1850357055664
3.36477772627348,178154,20.6601257324219,74.7853393554688
53.5275648494718,178173,20.5361270904541,79.6343765258789
24.5964651746337,178179,20.4981555938721,73.8929672241211
-29.0625945193863,178182,20.4799060821533,74.7923126220703
-19.1740602867966,178210,20.3049068450928,81.7578353881836
9.78642274895045,178215,20.2812824249268,73.8728942871094
-17.2946027348988,178221,20.2343788146973,73.7299118041992
18.3958384902371,178231,20.1573963165283,80.6447906494141
17.5134085921226,178234,20.1145877838135,73.6854095458984
18.1729857481798,178235,20.1121406555176,78.483642578125
-61.4638163775553,178237,20.0988063812256,74.9260406494141
48.1627018467619,178243,20.0448741912842,77.1004028320312
31.7802603675185,178254,19.9227714538574,73.0608139038086
-28.9192416925363,178255,19.9187507629395,75.6933441162109
-88.7391459894079,178257,19.9102458953857,75.8588333129883
-16.2371679507503,178277,19.8141632080078,75.5184631347656
6.77275770654857,178285,19.7645225524902,73.7937545776367
-32.596022003577,178291,19.7075004577637,82.1309585571289
8.78485272924269,178296,19.671724319458,73.2914123535156
14.3300416054365,178310,19.5438117980957,73.7563095092773
